Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2020,"Census Tract 111.01, Catawba County, North Carolina",37035011101,19.475446428571427,19.670758928571427,5.943080357142857,8.426339285714286,75.72544642857143,7.505580357142858,2.3995535714285716,43.964978111319574,87.7661494045471,19.52363767592927,1.289134438305709,93.24577861163228,7.254425546685178,89.81173864894795,64.57229371688115,8.581314878892734,91.41868512110727,76.68433005299016,1.514004542013626
2020,"Census Tract 111.02, Catawba County, North Carolina",37035011102,28.845664886854816,11.594202898550725,10.424612255275871,6.585303839308416,68.29392321383168,12.140859394863972,2.555301296720061,36.64983664983665,89.88916974528486,32.879642232160215,10.709592641261498,85.62518562518562,5.806682151152403,95.99699774831123,76.53538050734312,10.727056019070321,89.27294398092968,62.416555407209614,1.7356475300400533
2020,"Census Tract 112, Catawba County, North Carolina",37035011200,16.56137954584258,17.278470206590406,0.0,9.1855898924364,71.79443401058563,11.900290250981731,7.119685845996244,38.715953307393,86.20151582701739,16.40659830584039,0.0,87.7431906614786,7.4892572130141195,94.13333333333334,65.49682875264271,5.475619504396483,94.52438049560352,67.82241014799155,5.412262156448203
2020,"Census Tract 113, Catawba County, North Carolina",37035011300,29.293078055964656,16.288659793814432,4.315169366715758,9.941089837997055,64.1678939617084,17.835051546391753,3.74079528718704,36.08847497089639,84.1151881096145,13.098002786809104,10.904872389791183,83.04229724485836,5.332222453655488,94.54545454545455,56.112610875433866,10.090152565880722,89.90984743411929,64.94408021596605,7.751639028152719
2020,"Census Tract 114.01, Catawba County, North Carolina",37035011401,19.42699170645891,14.903242020608193,10.228700678562452,16.05931138477004,62.930384518723294,1.859763759738628,8.92183965820558,46.901408450704224,78.4257602862254,10.053667262969588,5.392156862745098,84.88262910798122,5.3850970569818415,97.85191956124314,67.82655246252676,9.758454106280192,90.24154589371982,61.24197002141327,9.68950749464668
2020,"Census Tract 114.02, Catawba County, North Carolina",37035011402,20.49469964664311,23.851590106007066,0.9086320040383644,0.5047955577990914,90.91367995961636,5.906108026249369,1.76678445229682,55.5045871559633,76.64051355206848,17.36804564907275,3.3123028391167195,88.07339449541286,9.873015873015872,97.79761904761905,68.7617850408548,12.341597796143251,87.65840220385674,70.71024512884978,7.479572595851666
2020,"Census Tract 115.01, Catawba County, North Carolina",37035011501,19.7,21.66,0.0,3.64,92.7,3.42,0.24,76.45759717314488,84.6839546191248,17.693138843868176,6.743185078909613,91.6077738515901,8.144458281444583,94.39288476411446,69.1712204007286,9.105960264900661,90.89403973509934,85.10928961748634,1.411657559198543
2020,"Census Tract 115.03, Catawba County, North Carolina",37035011503,18.403428877578353,17.09081167961425,0.0,1.259040985802304,94.34770961693009,3.857487275649612,0.5357621216180015,70.47904191616766,88.16503800217154,35.97538906985161,23.008849557522122,90.77844311377245,7.1240971766250825,98.70667356440765,74.42348008385744,19.966442953020135,80.03355704697987,88.19007686932216,0.9783368273934312
2020,"Census Tract 115.05, Catawba County, North Carolina",37035011505,18.75,18.20414847161572,0.0,3.384279475982533,93.99563318777294,2.6200873362445414,0.0,76.10738255033557,91.70872386445565,34.571016582552275,13.346228239845262,98.12080536912752,6.684581793752099,88.91246684350132,80.91849935316947,17.502668089647813,82.49733191035219,76.52005174644243,3.751617076326003
2020,"Census Tract 115.06, Catawba County, North Carolina",37035011506,23.05861350788456,23.207378756322523,0.0,0.0,89.0211246652782,10.97887533472181,0.0,66.47272727272727,93.0008382229673,37.3428331936295,19.618528610354225,94.54545454545455,9.358081979891725,100.0,88.36846213895394,12.559726962457338,87.44027303754265,88.75878220140515,3.747072599531616
2020,"Census Tract 116.01, Catawba County, North Carolina",37035011601,24.09663012586277,14.12911084043849,1.2180267965895248,10.962241169305726,68.00649614291514,13.15468940316687,6.658546488022736,66.88911704312115,83.90870185449359,10.984308131241084,20.833333333333336,82.70020533880903,3.824552019256486,96.374483708123,66.70673076923077,11.34789557805008,88.65210442194991,89.66346153846155,3.8461538461538463
2020,"Census Tract 116.02, Catawba County, North Carolina",37035011602,25.08542713567839,15.557788944723619,1.809045226130653,0.5628140703517588,89.06532663316582,7.497487437185929,1.065326633165829,59.564671410632066,86.26340882002384,15.554231227651966,30.851063829787233,92.2980326496442,9.686074590823718,97.73809523809524,72.57341961174714,7.461999078765545,92.53800092123446,79.89049278247884,0.0
2020,"Census Tract 117.01, Catawba County, North Carolina",37035011701,21.092278719397363,22.829043732998535,3.306130989746809,9.667294413057125,76.29211132035991,6.842435655994978,3.89202762084118,39.65280950205574,91.9269298762522,34.20742486741308,18.235294117647058,95.84285061671997,6.8682047202333605,97.75051124744377,75.05399568034558,6.322711178553364,93.67728882144664,75.43196544276458,2.75377969762419
2020,"Census Tract 117.02, Catawba County, North Carolina",37035011702,20.085176535238357,18.285478774556946,2.7613683198241517,6.017310070064569,79.40651188350049,10.125017172688556,1.689792553922242,52.353585112205806,89.23480870217554,16.035258814703678,11.808118081180812,92.11822660098522,8.50954100051573,95.19981082998345,63.81051898293278,3.9799331103678925,96.0200668896321,78.3002438174852,2.124695228143504
2020,"Census Tract 118.01, Catawba County, North Carolina",37035011801,21.145153189352083,19.755566716892684,2.8963669847647746,11.585467939059098,84.31274066633183,0.6194542106144316,0.5859701992298677,51.70494084899096,89.46492271105826,13.983353151010702,5.079962370649106,94.88517745302714,8.980891719745223,96.94507637309067,81.23129542539547,2.946058091286307,97.0539419087137,84.90808037622915,0.04275331338178709
2020,"Census Tract 118.02, Catawba County, North Carolina",37035011802,26.15740740740741,17.691798941798943,2.099867724867725,9.788359788359788,84.06084656084656,2.3644179894179893,1.6865079365079365,64.77911646586345,80.44613194114856,10.061699098243949,4.2748091603053435,93.25301204819277,8.978952082400358,94.86808818214672,55.60000000000001,12.21225126804526,87.78774873195474,82.26666666666667,6.4
2020,"Census Tract 9501.01, Cleveland County, North Carolina",37045950101,23.15106580166821,12.974976830398516,1.8164967562557925,4.726598702502317,89.62001853568118,1.4828544949026876,2.3540315106580167,82.06229860365198,81.27189436809485,11.721907841552143,19.318181818181817,87.75510204081633,8.779546550892427,94.91606714628298,35.03112620260328,25.28541226215645,74.71458773784356,74.64629315223543,14.318053197509903
2020,"Census Tract 9501.02, Cleveland County, North Carolina",37045950102,18.524658101947782,24.202237878159966,1.0360547036883547,3.398259428097804,94.65395772896808,0.0,0.9117281392457521,69.05615292712068,85.28259653049804,16.508114157806382,0.0,70.60931899641577,5.289928789420142,93.39622641509435,44.232698094282846,26.95970695970696,73.04029304029304,73.6208625877633,3.911735205616851
2020,"Census Tract 9502, Cleveland County, North Carolina",37045950200,19.652244237767892,21.572988273352202,0.5458956732713304,23.331985442782045,75.07076425394258,0.1213101496158512,0.9300444803881924,65.38060479666319,80.51623646960866,16.791562586733278,2.177293934681182,85.34932221063607,7.070961248112733,89.56365272154746,47.33796296296296,23.234118169702356,76.76588183029764,80.0925925925926,5.902777777777778
2020,"Census Tract 9503.01, Cleveland County, North Carolina",37045950301,22.30571060541005,17.732932589094034,2.8553027050236155,26.277372262773724,62.129669386002575,4.873336195792185,3.864319450407901,61.29533678756477,91.08941104668904,20.903265181568507,7.634730538922156,87.720207253886,6.769825918762089,90.32553874369556,57.72357723577236,19.607843137254903,80.3921568627451,75.29706066291432,4.815509693558474
2020,"Census Tract 9503.02, Cleveland County, North Carolina",37045950302,16.68034805450665,16.696765719914627,1.9208668527335413,6.862584140535216,90.05089476276473,0.5417829584633065,0.6238712855032015,63.847203274215545,88.48609211126312,14.227086183310533,2.1136063408190227,87.96043656207367,5.556650246305419,95.65217391304348,68.75626880641926,18.811074918566774,81.18892508143323,77.5827482447342,1.7552657973921766
2020,"Census Tract 9504, Cleveland County, North Carolina",37045950400,27.04668694617114,21.14799629678614,1.9838645681788125,21.769607194815503,71.14138341489222,4.734823436053432,0.370321386060045,57.78463648834019,86.2096294828611,21.141272042797702,1.1741682974559686,83.19615912208505,8.901377810007252,93.70337212772307,59.148644009612084,5.483452303698897,94.5165476963011,74.11603158256094,8.2389289392379
2020,"Census Tract 9505, Cleveland County, North Carolina",37045950500,15.341440598690365,17.08762082943561,0.0,21.64016214530714,74.49329591518553,2.1515434985968196,1.7149984409105083,63.57516828721017,81.30879345603273,10.797546012269938,9.35960591133005,84.36798803290951,9.723756906077348,82.01479795105293,48.94957983193277,19.13929784824462,80.86070215175538,43.0672268907563,7.352941176470589
2020,"Census Tract 9506.01, Cleveland County, North Carolina",37045950601,20.918367346938776,14.795918367346939,0.1943634596695821,10.495626822157435,77.98833819241983,9.159378036929057,2.162293488824101,40.27709054923305,77.40094022834117,12.357286769644055,4.4959128065395095,81.79119247897081,7.956989247311828,94.16058394160584,56.649892163910856,14.557739557739557,85.44226044226045,75.41337167505392,3.235082674335011
2020,"Census Tract 9506.03, Cleveland County, North Carolina",37045950603,17.965981573352234,16.619418851878102,5.457122608079376,12.437987243090006,78.38412473423104,1.4174344436569808,2.303330970942594,54.225878833208675,89.46615824594852,13.775023832221164,4.181184668989547,80.40388930441287,14.384449244060477,98.81367759944173,54.57875457875458,2.7604630454140695,97.23953695458593,82.6007326007326,3.7545787545787546
2020,"Census Tract 9506.04, Cleveland County, North Carolina",37045950604,31.70880292415474,17.301248857752054,0.6701187937861712,9.04660371611331,81.99817240328967,8.285105086810844,0.0,61.75298804780876,80.23733455043359,12.962117754450023,0.23121387283236997,91.53386454183267,7.716324710080285,87.60757314974182,57.37410071942446,12.509834775767112,87.49016522423288,61.42086330935251,5.215827338129497
2020,"Census Tract 9507.01, Cleveland County, North Carolina",37045950701,16.51003302006604,25.781051562103123,0.0,41.83388366776734,54.076708153416305,4.089408178816358,0.0,36.148062463851936,81.32646490663232,26.175144880875724,0.0,94.91035280508964,8.640097353209613,90.01910219675263,56.04257983719474,10.73225265511459,89.26774734488541,73.26236693800877,3.068252974326863
2020,"Census Tract 9507.02, Cleveland County, North Carolina",37045950702,25.132978723404253,18.24468085106383,0.6382978723404255,31.01063829787234,57.97872340425532,0.45212765957446804,9.920212765957446,32.33166388425153,97.21984602224123,28.999144568006844,0.4098360655737705,89.92765720645521,6.927175843694494,93.60550909985244,68.50291639662994,9.660421545667447,90.33957845433255,66.55865197666883,8.943616331821127
2020,"Census Tract 9508, Cleveland County, North Carolina",37045950800,25.525075010715813,18.474067723960566,0.0,26.596656665237887,70.87441063009001,2.528932704672096,0.0,52.70057682223388,89.15741345525801,24.33050293925539,5.046480743691899,86.20870477189303,7.91304347826087,91.07562235791451,54.76059438635112,9.466865969108122,90.53313403089189,65.16235553109522,6.439185470555861
2020,"Census Tract 9509, Cleveland County, North Carolina",37045950900,33.08575286968264,18.50101282916948,1.4517218095881161,72.28224172856179,24.037812288993923,1.1816340310600946,1.0465901417960837,47.78869778869779,80.71895424836602,12.418300653594772,0.0,86.11793611793613,13.370332996972756,89.76215098241985,38.28793774319067,18.978562421185373,81.02143757881463,39.766536964980546,27.39299610894942
2020,"Census Tract 9510, Cleveland County, North Carolina",37045951000,24.90808823529412,18.71936274509804,0.0,32.567401960784316,60.20220588235294,0.39828431372549017,6.832107843137254,31.329827197595794,88.4581881533101,37.10801393728223,3.103448275862069,82.34410217881293,7.588739290085679,98.4251968503937,67.71989752348419,26.72090112640801,73.27909887359199,65.67036720751494,15.627668659265584
2020,"Census Tract 9511, Cleveland County, North Carolina",37045951100,13.272727272727272,24.509090909090908,0.0,41.709090909090904,51.090909090909086,4.509090909090909,2.690909090909091,37.83783783783784,73.84393063583815,19.315992292870906,0.0,78.66795366795367,7.211740041928722,94.64138499587798,46.38364779874214,24.15026833631485,75.84973166368515,39.15094339622642,14.70125786163522
2020,"Census Tract 9512, Cleveland County, North Carolina",37045951200,15.576719576719578,26.074074074074073,1.1428571428571428,20.6984126984127,66.41269841269842,7.746031746031747,4.0,44.9375866851595,86.58972245122285,20.6375377851058,37.2972972972973,85.89921405455387,12.108297819002257,90.625,55.447298494242695,15.840477077897875,84.15952292210213,58.14880425155005,8.768821966341896
2020,"Census Tract 9513, Cleveland County, North Carolina",37045951300,17.6747311827957,23.958333333333336,1.243279569892473,8.736559139784946,81.55241935483872,7.862903225806452,0.6048387096774194,52.13414634146341,92.47216035634744,30.734966592427615,0.0,80.6910569105691,6.122448979591836,91.05984138428262,64.47944006999126,12.279355333844972,87.72064466615502,84.51443569553805,1.4873140857392826
2020,"Census Tract 9514, Cleveland County, North Carolina",37045951400,22.229371079298694,17.40389255267814,0.11259449895447966,19.108894965417402,74.03892552678141,3.8925526781405826,2.8470323307061287,36.992040217846665,87.99322198015008,19.6562575647543,1.5518913676042678,89.94553833263511,7.321613236814891,91.52067274001402,51.69612995699953,22.596153846153847,77.40384615384616,72.09746774964167,2.436693741041567
2020,"Census Tract 9515.01, Cleveland County, North Carolina",37045951501,20.207892882311487,12.332628611698379,1.1804087385482733,3.699788583509514,84.98942917547568,8.632840028188864,1.4975334742776605,57.16367168528412,91.58499493071984,30.618452179790467,3.577512776831346,83.14715881495871,7.310589277802393,92.74697790746144,60.19607843137255,14.093206064008983,85.90679393599102,75.359477124183,6.470588235294119
2020,"Census Tract 9515.02, Cleveland County, North Carolina",37045951502,24.630924630924632,19.735819735819735,0.0,4.040404040404041,88.50038850038851,4.040404040404041,3.418803418803419,56.26043405676127,87.67281105990783,25.806451612903224,5.3627760252365935,83.13856427378965,5.77319587628866,98.86178861788618,24.78813559322034,19.17808219178082,80.82191780821918,71.82203389830508,5.084745762711865
