Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2022,Census Tract 9201; Anson County; North Carolina,37007920100,20.042796005706133,18.687589158345222,0.0,50.21398002853067,40.584878744650496,6.1697574893009985,3.0313837375178316,61.584158415841586,86.41251221896383,7.429130009775172,0.0,87.82178217821782,15.165031222123105,97.44268077601411,71.05901374292644,15.964673913043478,84.03532608695652,73.08003233629749,4.7696038803556995
2022,Census Tract 703; Lincoln County; North Carolina,37109070300,20.15426723065439,25.70291117193332,0.4478726051256532,11.495396864891765,73.74968897735755,12.416023886538941,1.8910176660860911,49.18140144073347,88.46689895470384,27.421602787456443,16.507936507936506,83.9554682383759,9.878466812090995,94.13472706155633,71.38423339540658,14.671610169491526,85.32838983050848,68.96337678460583,3.600248292985723
2022,Census Tract 704; Lincoln County; North Carolina,37109070400,17.24792817679558,18.370165745856355,0.9150552486187844,1.761049723756906,88.0524861878453,8.287292817679557,0.9841160220994474,54.17847025495751,83.04474926917023,16.43804812232966,10.497981157469717,88.56232294617564,4.798664719382432,93.48807221147646,66.88659793814433,6.766628219915417,93.23337178008458,80.28865979381443,1.8556701030927836
2022,Census Tract 705; Lincoln County; North Carolina,37109070500,15.955101222689919,22.00841852074564,0.28061735818801364,2.0444978953698136,91.8620966125476,3.8685107235919025,1.9442774103026659,74.6742209631728,81.80161416297838,12.10622233793283,9.538950715421304,89.80169971671388,9.181969949916526,91.6586306653809,55.82669322709163,4.335397808480228,95.66460219151978,86.10557768924303,7.868525896414343
2022,Census Tract 706; Lincoln County; North Carolina,37109070600,18.56492027334852,22.072892938496583,0.0,2.5284738041002277,84.51025056947609,11.685649202733485,1.275626423690205,84.43465491923642,84.99365482233503,19.70177664974619,1.4245014245014245,87.860988742046,6.993006993006993,96.25451263537906,61.85935637663885,12.921639854696421,87.07836014530358,87.0083432657926,3.9332538736591176
2022,Census Tract 707; Lincoln County; North Carolina,37109070700,22.177650429799428,17.421203438395416,0.5730659025787965,2.5787965616045847,84.15472779369627,7.478510028653296,5.214899713467049,71.77582714382174,90.16122364613477,19.636213311285655,2.588235294117647,81.76907494935854,5.3019145802650955,95.0266429840142,65.02609992542878,11.19205298013245,88.80794701986756,88.51603281133482,3.803131991051454
2022,Census Tract 708; Lincoln County; North Carolina,37109070800,16.7715184443809,14.898484415213039,0.0,6.820131541321133,78.99628252788105,5.547612239062053,8.635973691735774,46.12341772151899,86.85843203609701,15.059221658206429,0.0,82.75316455696202,7.713451297028002,96.50416171224732,69.10150891632372,2.0819341840161183,97.91806581598388,69.3758573388203,3.2578875171467763
2022,Census Tract 709.01; Lincoln County; North Carolina,37109070901,23.489758879958515,15.37464350531501,0.0,0.5185377236193933,92.4812030075188,5.289084780917812,1.711174487943998,59.13918390162102,87.63419483101391,20.43737574552684,45.79025110782865,92.90106204583566,5.828532700779396,94.9009900990099,65.41176470588236,8.993576017130621,91.00642398286938,91.84313725490196,1.8823529411764703
2022,Census Tract 709.02; Lincoln County; North Carolina,37109070902,23.012900540990426,14.079622693854905,1.9004022749341103,3.8285476487723678,90.2066860868359,0.8045498682202803,3.2598141212373424,65.90143862871135,95.96709470304975,34.57062600321027,16.06153846153846,91.98041016222834,7.657657657657657,98.17184643510055,82.6325411334552,4.670616939700244,95.32938306029976,87.64168190127971,0.6946983546617916
2022,Census Tract 710.01; Lincoln County; North Carolina,37109071001,23.543543543543542,15.855855855855856,0.0,4.224224224224224,84.10410410410411,9.34934934934935,2.3223223223223224,64.6477132262052,85.53370786516854,15.252808988764045,5.555555555555555,85.33168520807581,6.4152919612464,95.14861633071405,75.6639566395664,6.059063136456212,93.94093686354378,87.20867208672087,4.173441734417344
2022,Census Tract 710.02; Lincoln County; North Carolina,37109071002,25.942580421999306,15.600138360428916,0.0,8.370805949498443,84.57281217571774,4.6350743687305425,2.4213075060532687,88.8268156424581,83.4778174400816,14.074451810300866,0.0,86.96461824953445,3.8299859878561415,95.59055118110236,68.23638042474607,8.684654300168635,91.31534569983137,93.53647276084949,1.2927054478301014
2022,Census Tract 711.01; Lincoln County; North Carolina,37109071101,22.10097719869707,13.892508143322477,1.1074918566775245,2.0521172638436482,91.12377850162866,3.713355048859935,2.003257328990228,66.77728613569322,95.77142857142857,36.98285714285714,18.890200708382526,90.81858407079646,6.209491950658583,97.2027972027972,83.96039603960396,11.434584356366187,88.56541564363381,71.68316831683168,4.594059405940594
2022,Census Tract 711.02; Lincoln County; North Carolina,37109071102,20.84712111184646,23.560555923229646,2.183984116479153,1.6677696889477167,90.25810721376571,4.367968232958306,1.5221707478491064,62.796129462796124,96.07599431818183,37.16264204545455,20.11619462599855,94.92826159492826,14.73507148864592,96.28988374969082,91.9229469415343,3.741054001301236,96.25894599869876,89.28692125718149,1.791145657316661
2022,Census Tract 712.01; Lincoln County; North Carolina,37109071201,13.897596656217345,26.64576802507837,0.0,0.8881922675026124,94.8798328108673,2.8735632183908044,1.3584117032392893,82.21343873517787,97.16494845360825,46.26288659793815,14.285714285714285,93.93939393939394,10.49757281553398,95.53571428571429,87.89659224441834,12.628336755646819,87.37166324435319,84.6063454759107,1.0575793184488838
2022,Census Tract 712.02; Lincoln County; North Carolina,37109071202,14.67065868263473,32.78443113772455,0.873253493013972,2.81936127744511,91.04291417165669,2.1457085828343314,3.1187624750499,84.17047184170472,97.56390977443608,46.34586466165413,14.173228346456693,94.1400304414003,8.450292397660819,96.29219701162147,89.54022988505747,3.0100334448160537,96.98996655518395,92.1264367816092,2.0689655172413794
2022,Census Tract 712.03; Lincoln County; North Carolina,37109071203,22.95798319327731,20.588235294117645,0.5378151260504201,2.2016806722689077,93.81512605042018,2.571428571428571,0.8739495798319328,71.44866385372714,98.05872361077408,50.32759039068188,1.2474012474012475,93.71776840131271,6.195462478184991,96.44175897952333,88.08549340609368,10.609756097560975,89.39024390243902,87.94906775807185,0.0
2022,Census Tract 1.01; Mecklenburg County; North Carolina,37119000101,0.4355400696864111,8.536585365853659,13.850174216027874,0.0,60.10452961672473,24.21602787456446,1.8292682926829267,42.46153846153846,100.0,55.03105590062112,0.0,70.76923076923077,1.6622922134733158,100.0,100.0,9.642857142857144,90.35714285714286,8.168642951251647,0.0
2022,Census Tract 1.02; Mecklenburg County; North Carolina,37119000102,3.6483035388544325,5.39948923750456,9.631521342575702,9.157241882524627,65.5235315578256,10.580080262677855,5.107624954396206,21.12597547380156,100.0,81.68154062940347,0.0,45.48494983277592,3.104884513441878,100.0,84.05263157894737,16.630100921456776,83.36989907854321,20.94736842105263,7.684210526315789
2022,Census Tract 1.03; Mecklenburg County; North Carolina,37119000103,2.2526934378060726,3.623898139079334,10.381978452497552,21.155729676787463,49.265426052889325,10.920666013712047,8.276199804113613,38.19849874895746,99.09533750869868,71.39874739039665,0.0,63.13594662218516,4.959919839679359,97.9250720461095,85.64206268958544,10.254083484573503,89.7459165154265,19.211324570273003,8.998988877654195
2022,Census Tract 1.04; Mecklenburg County; North Carolina,37119000104,1.605929586164299,7.65904879555281,4.632489190858554,8.46201358863496,80.23471278567017,4.2001235330450895,2.470660901791229,27.533460803059274,99.17355371900827,67.14876033057851,0.0,50.573613766730396,7.9723791588198365,100.0,82.13333333333334,37.185929648241206,62.8140703517588,51.55555555555556,14.133333333333335
2022,Census Tract 3.01; Mecklenburg County; North Carolina,37119000301,0.7337526205450734,1.8867924528301887,7.547169811320755,19.49685534591195,64.98951781970649,4.5073375262054505,3.459119496855346,41.11111111111111,100.0,83.35287221570925,,75.74074074074075,1.2671594508975714,92.66589057043073,97.47899159663865,8.812260536398467,91.18773946360153,18.34733893557423,6.442577030812324
2022,Census Tract 3.02; Mecklenburg County; North Carolina,37119000302,6.063268892794376,11.687170474516696,0.0,40.94903339191564,36.02811950790861,7.381370826010544,15.641476274165203,40.421052631578945,83.7125748502994,55.92814371257485,0.0,59.36842105263158,1.8709073900841908,99.40688018979834,79.17205692108668,27.07547169811321,72.9245283018868,11.384217335058215,19.663648124191464
2022,Census Tract 4.01; Mecklenburg County; North Carolina,37119000401,1.3266998341625207,5.693753454947484,4.588170259812051,9.286898839137644,84.79823106688778,0.7739082365948038,0.552791597567717,34.07350689127105,98.04287045666355,75.5824790307549,0.0,66.3093415007657,5.154061624649859,97.80426599749059,89.51473136915078,6.407137064071371,93.59286293592864,8.752166377816291,15.597920277296359
2022,Census Tract 4.02; Mecklenburg County; North Carolina,37119000402,1.5873015873015872,0.3003003003003003,4.676104676104676,3.5607035607035606,89.1033891033891,1.4157014157014158,1.2441012441012442,28.59087814840027,100.0,87.30650154798761,,73.31518039482641,2.3975588491717525,100.0,95.5719557195572,10.205434062292909,89.79456593770709,5.166051660516605,5.313653136531365
2022,Census Tract 5.01; Mecklenburg County; North Carolina,37119000501,4.287190082644629,1.6012396694214874,1.859504132231405,30.526859504132233,51.75619834710744,10.692148760330578,5.1652892561983474,28.2435129740519,97.37274220032842,58.53858784893268,0.0,58.982035928143716,5.180787911494873,92.83408650742415,80.50579557428873,11.30841121495327,88.69158878504673,27.081138040042152,25.07903055848261
2022,Census Tract 5.02; Mecklenburg County; North Carolina,37119000502,14.925373134328357,0.33921302578018997,10.312075983717776,6.0379918588873815,66.55359565807328,17.096336499321573,0.0,32.0040899795501,99.60732984293193,75.6544502617801,66.23931623931624,66.56441717791411,0.0,99.34156378600824,87.96296296296296,12.016293279022404,87.9837067209776,6.481481481481481,15.50925925925926
2022,Census Tract 5.03; Mecklenburg County; North Carolina,37119000503,0.0,30.666666666666664,0.6,30.4,54.86666666666666,10.066666666666666,4.066666666666666,39.50819672131147,91.1696359411309,56.08055770720372,,64.26229508196721,11.333333333333332,100.0,63.78174976481655,17.8516228748068,82.14837712519319,43.8381937911571,25.870178739416744
2022,Census Tract 6; Mecklenburg County; North Carolina,37119000600,10.014910536779324,5.392644135188867,6.610337972166998,49.60238568588469,35.11431411530815,4.4483101391650095,4.224652087475149,38.357094365241004,84.09893992932862,38.965628011564405,7.4074074074074066,74.20230821452817,2.3750345208505936,92.61853448275862,78.01418439716312,16.116819902650082,83.88318009734992,27.659574468085108,14.055448098001289
2022,Census Tract 7; Mecklenburg County; North Carolina,37119000700,5.975395430579964,2.519039250146456,4.862331575864089,30.638547158758055,54.42296426479203,8.025776215582894,2.0503807850029294,34.68468468468468,97.39368998628258,56.31001371742113,13.725490196078432,70.83333333333334,2.1183800623052957,99.36079545454545,80.93183779119931,6.381260096930533,93.61873990306947,20.88006902502157,10.267471958584986
2022,Census Tract 8; Mecklenburg County; North Carolina,37119000800,23.039375203384317,7.517084282460136,2.1151968760169217,63.03286690530426,29.4500488122356,2.668402212821347,2.733485193621868,59.02679830747532,92.98480786416444,43.476318141197495,0.0,77.29196050775741,4.651162790697675,94.53125,81.3807531380753,8.487555839183154,91.51244416081686,44.90934449093445,9.762900976290098
2022,Census Tract 9; Mecklenburg County; North Carolina,37119000900,9.701492537313433,10.964408725602755,2.2962112514351323,28.300803673938002,56.601607347876005,10.849598163030999,1.951779563719862,44.22187981510015,92.11444521981856,60.15352407536636,0.0,88.4437596302003,4.212572909915749,89.32119205298014,78.43137254901961,5.349344978165939,94.65065502183407,59.976931949250286,12.687427912341406
2022,Census Tract 10; Mecklenburg County; North Carolina,37119001000,11.06060606060606,10.909090909090908,3.5151515151515147,7.9393939393939394,76.87878787878788,4.575757575757576,7.090909090909091,46.97469746974697,97.46308216584627,77.43279060961757,35.44303797468354,83.71837183718371,3.9780521262002746,95.50561797752809,90.0,8.05734058329214,91.94265941670785,45.913978494623656,4.193548387096775
2022,Census Tract 11; Mecklenburg County; North Carolina,37119001100,13.863375430539609,8.869115958668198,3.1572904707233063,6.486796785304248,84.6727898966705,3.5878300803673935,2.095292766934558,49.47478991596639,96.759941089838,77.35640648011783,27.819548872180448,91.01890756302521,7.297567477507498,97.48571428571428,77.37961926091825,3.14533622559653,96.85466377440348,43.11310190369541,2.9115341545352744
2022,Census Tract 12; Mecklenburg County; North Carolina,37119001200,19.84065293431792,9.930042751651769,2.8565876408861253,21.472988729109986,49.067236688690244,23.26078507578702,3.342401865526622,43.05120167189133,81.3986013986014,42.65734265734265,1.5009380863039399,76.75026123301986,6.012121212121213,95.29454022988506,80.28100775193798,10.996119016817593,89.0038809831824,52.66472868217055,10.077519379844961
2022,Census Tract 13; Mecklenburg County; North Carolina,37119001300,14.635940181417014,13.679823486148566,3.0154449620004904,35.474380975729346,43.88330473155185,13.53272860995342,4.094140720764893,47.477295660948535,82.0125786163522,44.84276729559748,0.0,80.5247225025227,5.054566341183228,95.1984126984127,72.76887871853546,11.717171717171718,88.28282828282829,50.57208237986271,10.354691075514873
2022,Census Tract 14; Mecklenburg County; North Carolina,37119001400,18.568056648308417,3.8027799632835038,1.7833726724364019,20.45633359559402,60.13637555730396,7.736690270128507,9.88722790453711,37.90186125211506,96.08647036898994,64.44278792396571,14.049586776859504,74.45008460236888,4.848093083387202,86.79378531073446,87.1044776119403,7.560706401766004,92.439293598234,54.44776119402985,5.1940298507462686
2022,Census Tract 15.04; Mecklenburg County; North Carolina,37119001504,20.18076752111424,11.32019558453104,10.683064157652986,53.785746036449844,16.32834493999111,15.587494443621278,3.6153504222847825,74.22810333963453,61.42329778506973,11.238720262510254,1.2244897959183674,78.0718336483932,2.342878393454816,90.43179587831207,58.77061469265368,3.890489913544669,96.10951008645533,47.676161919040474,10.494752623688155
2022,Census Tract 15.05; Mecklenburg County; North Carolina,37119001505,31.08996147745298,4.713346929526399,2.5379560389757536,18.105597099478814,24.518468162247903,54.47541355087242,0.3625651484251076,61.41045958795562,74.06576980568012,29.409566517189834,5.874125874125874,80.26941362916006,1.5784281486353173,95.63399907106364,81.94701170671595,3.622327790973872,96.37767220902613,73.50585335797905,0.0
